47935812;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5307.387659630;655;02/08/2024;LIN ACT/360;LIN ACT/360;18.5688;18.9706;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.104338;661.117311;661.012973;661.012972770799;0.00000;366.09457;86.53045;0.00000;121.99047;1.00000000;1.00000000;3065004.78253282;230579254.44;COP;58374.49;USD;1.144615536;0.00;4.170100000;12.760600000;3065004.783595;
47935813;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5316.117479610;662;09/08/2024;LIN ACT/360;LIN ACT/360;18.5840;18.9735;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.113009;716.062814;715.949805;715.949804591231;0.00000;391.43425;94.01324;0.00000;131.93629;1.00000000;1.00000000;3319737.53242275;248246511.35;COP;62847.21;USD;1.146498249;0.00;4.166800000;12.782900000;3319737.534318;
47935814;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5333.670994440;676;23/08/2024;LIN ACT/360;LIN ACT/360;18.6143;18.9792;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.138179;875.546720;875.408541;875.408541154991;0.00000;466.63841;115.65738;0.00000;160.87250;1.00000000;1.00000000;4059120.58588369;300051994.08;COP;75962.53;USD;1.150283921;0.00;4.160200000;12.827300000;4059120.585165;
47935815;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5351.349447460;690;06/09/2024;LIN ACT/360;LIN ACT/360;18.6444;18.9846;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.157536;998.195229;998.037693;998.037692872241;0.00000;519.01038;132.65241;0.00000;182.92809;1.00000000;1.00000000;4627731.11544079;338359195.70;COP;85660.55;USD;1.154096537;0.00;4.153600000;12.871700000;4627731.116033;
47935816;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5342.494620640;683;30/08/2024;LIN ACT/360;LIN ACT/360;18.6294;18.9819;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.144206;913.731801;913.587595;913.587595430296;0.00000;481.35122;121.27441;0.00000;167.79867;1.00000000;1.00000000;4236150.37011905;312065476.83;COP;79003.91;USD;1.152186864;0.00;4.156400000;12.852600000;4236150.368123;
47935818;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5430.668622620;753;08/11/2024;LIN ACT/360;LIN ACT/360;18.7922;19.0215;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.127853;810.113740;809.985888;809.985887514852;0.00000;378.31561;110.46278;0.00000;146.66781;1.00000000;1.00000000;3755766.86280549;261975600.74;COP;66322.93;USD;1.171202874;0.00;4.106300000;13.029100000;3755766.865055;
47935817;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5369.152569050;704;20/09/2024;LIN ACT/360;LIN ACT/360;18.6742;18.9898;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.160349;1016.024157;1015.863807;1015.863807401579;0.00000;515.67696;135.81894;0.00000;185.73772;1.00000000;1.00000000;4710387.77807386;340845766.24;COP;86290.06;USD;1.157936040;0.00;4.147000000;12.916100000;4710387.776211;
47935819;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5387.080094600;718;04/10/2024;LIN ACT/360;LIN ACT/360;18.7039;18.9948;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.163560;1036.366630;1036.203070;1036.203070230786;0.00000;513.73905;139.34095;0.00000;189.01894;1.00000000;1.00000000;4804697.48213821;344264042.52;COP;87155.45;USD;1.161802372;0.00;4.140400000;12.960500000;4804697.481068;
47935820;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5413.815952860;739;25/10/2024;LIN ACT/360;LIN ACT/360;18.7536;19.0075;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.149082;944.628354;944.479272;944.479272169423;0.00000;451.81627;128.01573;0.00000;171.55246;1.00000000;1.00000000;4379389.82357334;308770218.39;COP;78169.67;USD;1.167568350;0.00;4.124500000;13.011300000;4379389.822787;
47935821;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5378.100797680;711;27/09/2024;LIN ACT/360;LIN ACT/360;18.6891;18.9924;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.157617;998.712822;998.555205;998.555204954566;0.00000;500.91317;133.89282;0.00000;182.35882;1.00000000;1.00000000;4630130.73098948;333371399.81;COP;84397.82;USD;1.159865856;0.00;4.143700000;12.938300000;4630130.731200;
47935822;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5405.131764410;732;18/10/2024;LIN ACT/360;LIN ACT/360;18.7340;19.0003;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.156385;990.904662;990.748277;990.748276966204;0.00000;479.92516;133.97682;0.00000;180.31105;1.00000000;1.00000000;4593931.33308520;326009060.11;COP;82533.93;USD;1.165695478;0.00;4.133100000;13.002900000;4593931.333241;
47935824;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5447.604308490;767;22/11/2024;LIN ACT/360;LIN ACT/360;18.8304;19.0349;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.118715;752.214117;752.095402;752.095401692299;0.00000;342.67168;102.87113;0.00000;135.59394;1.00000000;1.00000000;3487338.52142890;239878449.46;COP;60728.72;USD;1.174855301;0.00;4.090400000;13.044600000;3487338.522855;
47935823;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5396.090427510;725;11/10/2024;LIN ACT/360;LIN ACT/360;18.7186;18.9973;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.157795;999.839310;999.681515;999.681514562527;0.00000;490.29982;135.03327;0.00000;182.29730;1.00000000;1.00000000;4635353.23716896;331247642.37;COP;83860.16;USD;1.163745582;0.00;4.136600000;12.985900000;4635353.239197;
47935825;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5154.753662230;527;27/03/2024;LIN ACT/360;LIN ACT/360;18.2765;18.9035;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.109882;696.245365;696.135483;696.135482902739;0.00000;506.31767;86.00207;0.00000;133.60810;1.00000000;1.00000000;3227861.89118790;282466081.03;COP;71510.40;USD;1.111697789;0.00;4.229700000;12.377800000;3227861.891638;
47935826;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5164.692182120;536;05/04/2024;LIN ACT/360;LIN ACT/360;18.2981;18.9092;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.105936;671.243492;671.137556;671.137555990057;0.00000;476.78889;82.93876;0.00000;128.11599;1.00000000;1.00000000;3111950.75374137;267391525.52;COP;67694.05;USD;1.113841176;0.00;4.226400000;12.393100000;3111950.753787;
47935827;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5172.446171970;543;12/04/2024;LIN ACT/360;LIN ACT/360;18.3147;18.9136;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.099363;629.593578;629.494216;629.494215549797;0.00000;439.79251;78.06846;0.00000;119.82729;1.00000000;1.00000000;2918857.66348776;248195564.08;COP;62834.32;USD;1.115513437;0.00;4.223100000;12.408400000;2918857.665575;
47935828;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5188.477083740;557;26/04/2024;LIN ACT/360;LIN ACT/360;18.3478;18.9220;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.089461;566.849690;566.760230;566.760229896281;0.00000;383.43269;70.79617;0.00000;107.35809;1.00000000;1.00000000;2627970.83678997;219310002.72;COP;55521.51;USD;1.118970737;0.00;4.216400000;12.449900000;2627970.837270;
47935829;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5180.221168120;550;19/04/2024;LIN ACT/360;LIN ACT/360;18.3313;18.9178;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.095989;608.215292;608.119303;608.119303385858;0.00000;418.00126;75.68858;0.00000;115.46251;1.00000000;1.00000000;2819745.82951864;237456335.78;COP;60115.52;USD;1.117190228;0.00;4.219700000;12.427700000;2819745.827729;
47935830;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5221.818947060;585;24/05/2024;LIN ACT/360;LIN ACT/360;18.4126;18.9376;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.070096;444.150376;444.080280;444.080280273746;0.00000;282.83034;56.36964;0.00000;83.46495;1.00000000;1.00000000;2059124.76598171;166499084.10;COP;42151.66;USD;1.126161396;0.00;4.202700000;12.541800000;2059124.764712;
47935831;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5213.435829240;578;17/05/2024;LIN ACT/360;LIN ACT/360;18.3965;18.9338;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.071104;450.538592;450.467487;450.467487445492;0.00000;290.98132;56.86991;0.00000;84.76882;1.00000000;1.00000000;2088741.15981188;169886104.89;COP;43009.14;USD;1.124353454;0.00;4.206500000;12.516500000;2088741.157746;
47935832;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5247.158370970;606;14/06/2024;LIN ACT/360;LIN ACT/360;18.4603;18.9483;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.070533;446.920177;446.849644;446.849643985182;0.00000;272.20674;57.18827;0.00000;83.42895;1.00000000;1.00000000;2071965.83471981;163359758.58;COP;41356.90;USD;1.131626212;0.00;4.193200000;12.605200000;2071965.834788;
47935834;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5272.782111790;627;05/07/2024;LIN ACT/360;LIN ACT/360;18.5072;18.9583;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.078974;500.403417;500.324443;500.324443414008;0.00000;292.27780;64.66761;0.00000;92.92055;1.00000000;1.00000000;2319919.38895537;179072986.87;COP;45334.93;USD;1.137152345;0.00;4.183300000;12.671800000;2319919.387035;
47935833;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5255.668076670;613;21/06/2024;LIN ACT/360;LIN ACT/360;18.4760;18.9517;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.074026;469.050458;468.976432;468.976432004640;0.00000;281.67065;60.22001;0.00000;87.40116;1.00000000;1.00000000;2174563.98921207;170208961.83;COP;43090.87;USD;1.133461454;0.00;4.189900000;12.627400000;2174563.989190;
47935835;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5290.022068580;641;19/07/2024;LIN ACT/360;LIN ACT/360;18.5382;18.9646;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.084580;535.924787;535.840207;535.840207133078;0.00000;304.68343;69.70430;0.00000;99.19288;1.00000000;1.00000000;2484599.94764087;189268968.44;COP;47916.19;USD;1.140870393;0.00;4.176700000;12.716200000;2484599.947023;
47935836;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5298.689177580;648;26/07/2024;LIN ACT/360;LIN ACT/360;18.5535;18.9676;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.091919;582.426328;582.334409;582.334409362581;0.00000;326.76404;75.99251;0.00000;107.63231;1.00000000;1.00000000;2700185.65936469;204391666.43;COP;51744.72;USD;1.142739582;0.00;4.173400000;12.738400000;2700185.657683;
47935837;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5281.386368060;634;12/07/2024;LIN ACT/360;LIN ACT/360;18.5227;18.9615;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.077564;491.470920;491.393356;491.393355558173;0.00000;283.18459;63.71855;0.00000;91.11101;1.00000000;1.00000000;2278507.45285280;174703599.37;COP;44228.75;USD;1.139007979;0.00;4.180000000;12.694000000;2278507.454901;
47935838;0;CURR;OPT;SMP;COL001438;AGRÍCOLA SANTAMARÍA S.A.S.;COFXOPGIN;20221017;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5456.103386160;774;29/11/2024;LIN ACT/360;LIN ACT/360;18.7579;19.0414;4240.07843140;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.147650;13608.182087;13606.034437;13606.034436524007;0.00000;333.89905;-947.64686;0.00000;175.96812;1.00000000;1.00000000;63088868.65630761;254635304.65;COP;60054.38;USD;1.176688251;0.00;4.081900000;13.053000000;63088868.658514;
47935840;0;CURR;OPT;SMP;COL001438;AGRÍCOLA SANTAMARÍA S.A.S.;COFXOPGIN;20221017;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5439.126067870;760;15/11/2024;LIN ACT/360;LIN ACT/360;18.7261;19.0282;4234.11764710;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.238389;14183.128169;14180.889781;14180.889780682837;0.00000;359.01348;-977.71352;0.00000;182.87290;1.00000000;1.00000000;65754375.16176359;266572606.52;COP;62958.24;USD;1.173026845;0.00;4.098900000;13.036300000;65754375.163234;
47935839;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5088.311723860;466;26/01/2024;LIN ACT/360;LIN ACT/360;18.1240;18.8583;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.090962;576.364563;576.273601;576.273600896191;0.00000;491.45784;68.57434;0.00000;113.71916;1.00000000;1.00000000;2672082.72084348;259213456.83;COP;65623.65;USD;1.097368616;0.00;4.259800000;12.239900000;2672082.721324;
47935841;0;CURR;OPT;SMP;COL001438;AGRÍCOLA SANTAMARÍA S.A.S.;COFXOPGIN;20221017;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5473.164220840;788;13/12/2024;LIN ACT/360;LIN ACT/360;18.7893;19.0541;4246.03921570;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.013636;12759.022691;12757.009055;12757.009054968325;0.00000;303.45983;-897.38497;0.00000;165.42088;1.00000000;1.00000000;59152082.29634877;237700266.64;COP;55981.64;USD;1.180367669;0.00;4.064800000;13.069600000;59152082.296495;
47935842;0;CURR;OPT;SMP;COL001438;AGRÍCOLA SANTAMARÍA S.A.S.;COFXOPGIN;20221017;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5464.623342860;781;06/12/2024;LIN ACT/360;LIN ACT/360;18.7737;19.0478;4243.05882350;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.063535;13075.203969;13073.140434;13073.140433791597;0.00000;315.86314;-915.08967;0.00000;169.30357;1.00000000;1.00000000;60617929.75761789;244124599.21;COP;57535.04;USD;1.178525704;0.00;4.073400000;13.061300000;60617929.758584;
47935844;0;CURR;OPT;SMP;COL001438;AGRÍCOLA SANTAMARÍA S.A.S.;COFXOPGIN;20221017;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5481.726062660;795;20/12/2024;LIN ACT/360;LIN ACT/360;18.8047;19.0603;4249.01960780;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.984199;12572.502183;12570.517984;12570.517983899050;0.00000;294.39917;-888.60169;0.00000;163.20082;1.00000000;1.00000000;58287354.90328263;233715615.04;COP;55004.59;USD;1.182214155;0.00;4.056300000;13.078000000;58287354.903750;
47935843;0;CURR;OPT;SMP;COL001438;AGRÍCOLA SANTAMARÍA S.A.S.;COFXOPGIN;20221017;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5490.308911140;802;27/12/2024;LIN ACT/360;LIN ACT/360;18.8216;19.0664;4252.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.905380;12073.079159;12071.173779;12071.173779048857;0.00000;277.55416;-858.74933;0.00000;156.49986;1.00000000;1.00000000;55971980.71390711;223598493.88;COP;52586.66;USD;1.184065171;0.00;4.045400000;13.088700000;55971980.713680;
47935845;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5118.610405820;494;23/02/2024;LIN ACT/360;LIN ACT/360;18.1954;18.8804;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.126307;800.317433;800.191127;800.191126748858;0.00000;632.01823;96.72230;0.00000;155.64131;1.00000000;1.00000000;3710350.22224290;341505276.01;COP;86457.03;USD;1.103902969;0.00;4.246400000;12.301100000;3710350.223407;
47935846;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5103.418710680;480;09/02/2024;LIN ACT/360;LIN ACT/360;18.1600;18.8697;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.111947;709.331333;709.219386;709.219385961234;0.00000;581.68790;85.06569;0.00000;138.91680;1.00000000;1.00000000;3288529.72540662;310509466.81;COP;78609.99;USD;1.100626658;0.00;4.253100000;12.270500000;3288529.725586;
47935848;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5196.764858690;564;03/05/2024;LIN ACT/360;LIN ACT/360;18.3641;18.9260;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.084416;534.886910;534.802494;534.802494200217;0.00000;356.19480;67.04342;0.00000;101.07507;1.00000000;1.00000000;2479788.24918239;205128570.05;COP;51931.28;USD;1.120758116;0.00;4.213100000;12.472100000;2479788.248254;
47935847;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5111.003979640;487;16/02/2024;LIN ACT/360;LIN ACT/360;18.1778;18.8751;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.122577;776.688050;776.565472;776.565472446432;0.00000;625.46385;93.72389;0.00000;151.69776;1.00000000;1.00000000;3600802.07960378;336398412.28;COP;85164.15;USD;1.102262532;0.00;4.249300000;12.288000000;3600802.077533;
47935849;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5133.886651700;508;08/03/2024;LIN ACT/360;LIN ACT/360;18.2301;18.8906;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.121886;772.305385;772.183499;772.183498922520;0.00000;588.05914;94.04448;0.00000;149.20452;1.00000000;1.00000000;3580483.61330890;321683865.09;COP;81438.95;USD;1.107197514;0.00;4.239700000;12.331800000;3580483.613668;
47935850;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;05/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5126.237969640;501;01/03/2024;LIN ACT/360;LIN ACT/360;18.2128;18.8856;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.123705;783.830750;783.707045;783.707045470963;0.00000;607.72458;95.09032;0.00000;151.92499;1.00000000;1.00000000;3633916.33965112;330398712.00;COP;83645.24;USD;1.105547964;0.00;4.243100000;12.316400000;3633916.337467;
47935851;0;CURR;OPT;SMP;COL001438;AGRÍCOLA SANTAMARÍA S.A.S.;COFXOPGIN;20221017;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5360.235441340;697;13/09/2024;LIN ACT/360;LIN ACT/360;18.5983;18.9872;4207.29411760;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.976893;18862.520009;18859.543116;18859.543116364432;0.00000;551.07923;-1239.97658;0.00000;240.21920;1.00000000;1.00000000;87448495.30825208;362143160.26;COP;86075.07;USD;1.156012931;0.00;4.150300000;12.893900000;87448495.306562;
47935852;0;CURR;OPT;SMP;COL001438;AGRÍCOLA SANTAMARÍA S.A.S.;COFXOPGIN;20221017;B;P;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5396.090427510;725;11/10/2024;LIN ACT/360;LIN ACT/360;18.6484;18.9973;4219.21568630;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-2.938942;18622.050513;18619.111572;18619.111571728714;0.00000;509.02566;-1251.61457;0.00000;237.90047;1.00000000;1.00000000;86333655.10913885;353824113.61;COP;83860.16;USD;1.163745582;0.00;4.136600000;12.985900000;86333655.110396;
